,longitude,latitude,reviews_per_month,bedrooms,beds,minimum_nights,review_scores_rating,calculated_host_listings_count,accommodates,price_per_person,housing_price,property_0,property_1,property_2,property_3,property_4,property_5,property_6,property_7,property_8,property_9,amenity_0,amenity_1,amenity_2,amenity_3,amenity_4,amenity_5,amenity_6,amenity_7,amenity_8,amenity_9,amenity_10,amenity_11,amenity_12,amenity_13,amenity_14,amenity_15,amenity_16,amenity_17,amenity_18,amenity_19,room_type_Entire home/apt,room_type_Hotel room,room_type_Private room,room_type_Shared room
3706,-0.4185208984467935,0.2265067607900734,-0.8736423952087713,0.232798839763187,-0.15906194836482684,1.457742968363791,0.5941089340792465,1.2693330907942908,-0.045272000871161816,-0.3850921246957862,-0.7765764979741362,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-1.43705798873281,-0.12064007285161486,0.6717859298463587,-1.1109007352376914,-1.2527973398714565,-0.8482827443950092,0.7756072400512011,0.7142853249040397,-0.20678473676007586,1.0483831013384872,0.9377770944973645,1.4990380206728018,-0.2301430101531233,2.1996433962145763,-0.5187169217495818,-0.9160451722765837,1.7524193163468165,0.18704210530539855,-2.6350910716023597,0.4468455307736304,1.0,0.0,0.0,0.0
3707,0.08103612812149216,0.1253075427358843,-0.34784728445248486,-0.6441738828865856,5.335805358783741,1.383944176722335,-1.2768418528001513,0.572961280974247,2.7673408786483282,-0.9200546600652415,-0.37785491977203545,0.47263845074332755,-1.02279217512368,1.8010212212684522,-0.4636227057424261,0.12133782942483463,0.12268620032873284,1.9694551098085231,0.47848259545912447,0.9236639376987624,3.0624439894059994,-0.6023874770710153,0.618560758448197,-0.07064933202325918,2.158929240188807,-0.11032193664924848,-2.0303716190186893,0.23128659464243645,0.24972846935957702,-1.2082866159820866,0.6096613761583536,0.0034277022498918363,0.6901275423859868,-0.3673179467919891,-0.01771676928818947,-0.048285207679498156,-2.078344656427135,1.066392386252506,0.3331582274339968,2.9166178580201563,-1.9073497371636796,0.0,0.0,0.0,1.0
3708,-2.5078649233091546,0.07314955480095828,0.2655803447631829,0.232798839763187,0.3904247823500299,-0.6824219892384293,0.46937888162061997,-0.3133301133421724,-0.045272000871161816,0.6392037886145535,0.13349593588334963,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.46761118726358325,-0.5552024198874895,-0.9941366975541195,-0.837158137921002,-0.9619102119638634,-0.62659525922679,-0.3852177082420916,0.43598361808825503,-0.3259961446130129,-1.275741948848637,0.9553548033354797,0.4658787653533849,0.18004559174988063,-0.5976352771282855,0.24642915017903766,0.3195185333285973,0.2854968182927238,-0.24982476495310896,-0.18048168901776931,-0.2572674792708976,1.0,0.0,0.0,0.0
3709,-0.6051338418750789,-0.45294644301568876,-0.05402060491220706,-0.6441738828865856,-0.7085486790796836,1.383944176722335,0.21991877670336696,-0.37663664150763093,-0.7484252207510343,0.04917158048647765,-0.9236317780131147,2.2489958527737866,-0.4914284568326573,0.324948285570441,0.7803925924965643,-1.6380603417343294,-1.207510404894921,0.07072770269691246,0.035958660200761945,-0.4669914223969707,-1.109273994725915,-0.4259562530469812,1.617892116720443,1.3015654442866045,-0.14750130786414276,1.2938371263334962,1.3031478124377291,-1.4917739029561825,-0.23494184307750127,0.6294595888605216,0.16164050090462276,1.9172279009692856,-0.6168546304557047,2.049851682372097,-0.4168816766396612,-3.46141537933604,1.2635620050829985,0.16691615007222116,1.7322845766496555,0.7257920097729882,0.8473820954318082,0.0,0.0,1.0,0.0
3710,-0.8354469337198622,-0.1094670102735723,-0.14680797739861054,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.34464882916199346,-0.3133301133421724,-0.7484252207510343,-0.018800129889876685,-0.432074106595911,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,1.522534857424343,-1.432302799304067,2.8897835054115775,-0.3200509580530482,0.21800957575070673,-1.4954203267158706,-0.7965194388702687,1.01377219081035,-0.8185042222013224,-1.1109084274603653,-1.3544239381296554,-2.57023553868089,2.9325577247082064,0.8173485660828617,-2.1441020207002546,-0.9933252801325934,0.8022542671657567,-0.15850093603766904,-0.37204960862945385,-3.328203354354627,0.0,0.0,1.0,0.0
3711,2.3259926104162614,-0.38107019134929493,1.379028814600025,0.232798839763187,0.3904247823500299,-0.6824219892384293,-0.2790014331311391,-0.18671705701125535,0.6578812190087107,-0.5424340468632731,-0.43916329809346377,0.5601045256286551,0.1882167523422927,0.22339677477142633,-0.3634844646288467,0.9356653163413319,0.9489020163827796,0.32943428438167366,-0.8015515977926835,0.4272262714112266,-0.329358659554438,0.4633971268879044,-0.5259233115470621,-0.47379707836199064,-0.5878733907208261,-0.11793490857098621,0.14282143643361264,-0.6686041206620706,0.7391088576636129,1.6629916523745976,-0.5045479008601833,-1.0263811794859894,-0.3907073709582504,-2.010492896046201,0.18295660561281407,-0.9083599217702354,0.5359366864206104,0.8599984851222549,0.41410914734478715,-1.0957146376919973,-0.2546607780750319,1.0,0.0,0.0,0.0
3712,0.39503389504312775,0.050187318649158236,0.36867742530363107,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,-0.2790014331311391,-0.3133301133421724,-0.7484252207510343,0.25308671161554064,-0.6823266058848774,-1.3368718135065725,-1.9148418926062856,0.08763326368218038,2.556834592407405,0.05281261166670702,-2.4531085932360246,0.8401557308626147,1.5218359658228804,-1.5773218460607803,-0.886860235073424,-1.4529772507969603,0.31618053861311674,0.9419990387031741,0.33893914586120455,-1.7551089401144038,0.11834847685520228,2.287971584417086,-0.48417270404081403,1.2951696535345347,2.3544396758242243,0.3774840048308989,-0.8649783923861264,0.23149291065592909,-0.8248301944024309,-1.7806538293255936,0.21531050806743082,-1.4198250593761454,1.5253166745322608,2.1026338653832446,0.9947272774074228,1.0,0.0,0.0,0.0
3713,-0.21721183911692732,0.15469411642605943,0.24496092865509317,2.8637170077125047,1.4893982437797435,-0.6824219892384293,-0.5284615380483921,-0.060104000680338276,2.064187658768456,0.7885527411359321,0.9220927507606903,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,-0.7967998445607964,-0.12577693609684787,0.02577923785144679,-0.7347046992985775,-0.5906736634011428,-0.20509393918487984,-0.14913488429037722,0.8143693835028896,0.16708560523927943,0.29822106506114054,0.7101697792123111,0.5862589528487974,0.5037865203547567,0.49082445601468516,-1.0606273579347911,0.8165801579716342,-0.5589883936306193,0.7579818874780677,1.3361951998533446,-0.32695923595411247,1.0,0.0,0.0,0.0
3714,1.3003700916158154,0.7713033055004723,2.203805458923612,-0.6441738828865856,0.9399115130648866,-0.7562207808798852,0.34464882916199346,-0.3133301133421724,0.30630460906877444,-0.6418741416731247,-0.25590466831270947,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,1.5499484206817882,-1.3161103450704714,0.6904991473057714,-0.27370536047179755,-0.13435355397026447,-0.5666758349346789,-0.6482429032366109,1.352486294928596,0.640517843499978,-0.19134034584241216,-1.4593461596986592,-1.5093482468256567,0.6615211947519569,0.6873881233415068,-0.4253583288893978,-1.4600967449959685,1.531301150753233,-1.2865283277739243,0.34596151857971946,2.390849714660474,1.0,0.0,0.0,0.0
3715,2.0080573935738615,-0.213846593445759,-0.868487541181749,-0.6441738828865856,-0.15906194836482684,-0.4610256143140617,0.09518872424474045,-0.12341052884579681,-0.39684861081109807,-0.6557202308238637,-0.5519137583073901,3.0466818857268407,0.665143811775844,0.10596126002629903,-0.9554097001781966,-6.345553313851415,5.6165634536207305,-3.4139203429378187,0.44763040768788026,1.4062375757058951,-2.3861968569795753,-0.4338626177091304,-0.4217493097898201,0.2505109940605203,-0.10747241261175453,1.1950758591873567,0.4357522640138791,0.09161584846926249,-1.6390199907347036,-1.6131545232276987,0.9678970695627872,0.2748438838105211,-1.8200677843259265,-0.4948627630961464,1.516396555184814,1.9243574398153123,1.3803915517065226,1.051823528862159,0.28931232798980705,0.315574790105237,0.5853087843250165,0.0,0.0,1.0,0.0
3716,0.9570910069735651,0.33565689163925655,-0.2550599119660813,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,0.21991877670336696,0.9528004499669983,-0.045272000871161816,-0.6314895748100706,0.46107313502525227,-0.6648878436640421,2.219217211607422,0.22154957559801988,0.8467688562276202,-0.44532153212884523,-0.47098631563975496,-0.24423961272013325,-0.3569506278278322,-1.5312398177199313,-0.8493490548048291,-1.5495337862734375,0.5373375754098032,2.343203529270118,-0.07026434267243593,1.2746477335668964,1.2662237719179419,0.14477328326144892,-0.9331958557563056,-0.25666942341372034,1.347647953709519,-0.8589761588418734,-0.49074373037204577,0.5569120714201248,-1.201750403516108,-1.1137284694268608,0.4720774367439722,0.006184675821044361,1.90266700281724,2.574169768822368,1.1120817126835736,0.0,0.0,1.0,0.0
3717,0.005281809927403211,0.49842797837760483,0.4666196518170572,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.46937888162061997,-0.37663664150763093,-0.7484252207510343,0.04917158048647765,-0.7018370303482276,0.5601045256286551,0.1882167523422927,0.22339677477142633,-0.3634844646288467,0.9356653163413319,0.9489020163827796,0.32943428438167366,-0.8015515977926835,0.4272262714112266,-0.329358659554438,0.3075930621907408,-0.7711564922440676,-0.8936992813182422,-0.9388037280384041,0.4588394202993674,-0.11012625408923955,-0.6751470842906393,-0.7685084733486398,-0.9260501798273143,-0.627771541970837,-0.029768920806073417,-0.46453877691532225,-0.5850216446845387,-1.1516477222145607,-0.6675624975068192,1.7703056418753866,-1.7504570769582175,-0.2369687291452491,-0.06448596201146987,1.7007744083298126,1.0,0.0,0.0,0.0
3718,-0.32729406577526493,0.39970944511541595,-0.5128026133172022,-0.6441738828865856,-0.7085486790796836,0.20316351045904113,-0.029541328213886067,1.9023983724488762,-0.7484252207510343,0.10959087859879262,-0.8657266155530472,-0.13088400211377846,0.6266682617927202,-1.1863924829694723,0.4450154918826802,0.1348700558434099,-0.4353512753713433,-0.43943291145781604,-0.12468155553576375,1.526340663638589,-0.26194337019044894,-0.46825558011042273,-0.4597533470388486,-0.7587373540560304,-0.7356976847140521,-0.5467735107764014,-0.6197153243838074,-0.2319364942219815,0.06085130485159579,-0.5077143493698061,-0.919443352113752,0.5747278805918146,0.3478024541132752,0.17841200902122148,0.4711786447014625,-0.5330162067996308,-0.9288607885388807,0.9196130768012533,0.3038811458880111,-1.2062210134925209,0.3680149146286753,1.0,0.0,0.0,0.0
3719,-0.0571628183935931,0.11570284007960198,0.909937098140985,1.9867442850627322,0.9399115130648866,1.457742968363791,0.5941089340792465,-0.37663664150763093,1.361034438888583,-0.04617762434701941,1.1661750278203051,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.3341696217563171,4.431917348367743,0.9650234672405172,-0.7051537613253078,0.03409686822102675,-1.4057621324723908,0.14147075528317207,-1.865405331192844,0.370560179531372,-1.617190478044018,-1.468204816444006,1.8388761590709255,0.7444584538484131,0.8581003054001626,-0.029945740821217332,2.2959632161906085,2.537609829263157,-0.6887833475178914,1.6378824658522164,0.15069456428792816,1.0,0.0,0.0,0.0
3720,0.5081108019228265,1.0970363008842632,1.2862414421136215,-0.6441738828865856,-0.15906194836482684,-0.6824219892384293,0.46937888162061997,-0.25002358517671386,-0.045272000871161816,-0.5899513073578541,0.11686360198524515,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.41351073371380603,-0.37221789079991696,-0.6623303254456143,-0.9931295591503093,-0.5240325452958847,-0.30638841229843994,-0.4995097417879267,0.9023479283298864,-0.3177059686257872,-0.7565680166782444,0.5247506090769961,0.835907423382138,0.345954884015924,0.5572458677592995,-1.1060463945610832,-0.49627049449179145,0.2831349327074635,0.7086890705250335,0.8765019747230748,-0.5671410977132201,1.0,0.0,0.0,0.0
3721,-1.552783760835855,0.24075479651863765,-0.05917545893922948,-0.6441738828865856,-0.15906194836482684,0.20316351045904113,0.5941089340792465,-0.37663664150763093,-0.7484252207510343,-0.007471511493817629,-0.8894481409487044,-14.729082157556268,-1.048774750364113,-1.547326537791541,7.113330332309895,-1.0767678442475566,-2.4621040616642365,-12.055710913316968,-0.28297905922368954,0.2102021683901297,-3.5067433966270776,1.695315634274177,-1.5170504781854732,0.8538860947560601,0.06968610542568314,-0.3781928856224175,-1.0756233410231013,0.2298534965427069,0.961037846380819,-0.8340337490863584,-1.0452853487667242,0.7630745394004017,-2.196491520557037,2.5609248689914095,1.6255423694320543,0.8117460277299722,-0.20750713797957857,1.28033829134915,-0.14234862754971978,1.4730854360210508,1.1787108914127924,1.0,0.0,0.0,0.0
3722,0.7202339842745067,-1.7385772383089146,-0.842713271046637,0.232798839763187,-0.15906194836482684,-0.7562207808798852,0.5941089340792465,-0.12341052884579681,-0.045272000871161816,0.3437156587840131,1.6182473163950142,1.426021634130141,1.4883423074729079,-1.6474310765934421,0.28678949864686776,-1.5979242688113933,1.6510788217190948,-0.9077918378475986,-1.6133634392711016,-3.8559182174341164,1.6005933027174475,-0.6710007301027117,-0.09181311890836645,0.5652732702088124,-0.13800041362086687,1.0086399916575328,0.055789340293654475,0.6149370294736258,-1.0684349126814288,-1.0564012451097708,0.4808182105608046,-0.8661960809545023,-0.792111946945539,0.4281979287714935,-0.12705817441745373,0.21288038160935274,-2.3538501124564597,-0.36405911497062154,1.675865600011272,1.1196696267918231,-0.847428738577262,0.0,0.0,1.0,0.0
3723,0.13560585660103805,-0.8151900299538918,0.45630994376301237,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.21991877670336696,-0.3133301133421724,-1.1000018306909707,-0.2718059407351956,-0.8415708519317564,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,2.885160280699949,-1.1624414247978219,1.3985589665120413,1.9221745161740158,0.5547233146572165,0.24260049844789308,0.938324062769324,-0.5207663161759244,0.7766031984388079,0.20800350508098928,0.5974102500654185,1.0088404569430474,1.2241900977344908,-0.20989308163767845,0.7404138014831186,0.46682801375521665,0.5407962758292146,-0.2747795792754665,-0.04416934841750371,-0.20415929492358906,0.0,0.0,1.0,0.0
3724,1.191064263533494,0.16143649047615294,-0.2602147659931037,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,-1.0273817478828982,0.44634822464333,-0.045272000871161816,-0.6097763895509575,0.46107313502525227,-0.615354865946027,0.3176516123855891,-0.9302253951134244,-2.4088030597175454,0.3527984393179099,1.2629955235721,1.6751652139133522,1.4495946467299128,-1.7403799988664173,-2.433963125134036,-1.3820711162923274,0.18230425547585974,1.8624316041138633,-0.7477778601761379,1.090217682654667,0.356416663868872,-0.12612171037956516,-0.5006754191088715,-0.6089845902142624,0.82980217538606,-0.2517944974959623,0.2971028384617913,0.4205663519880474,0.30479355381652584,0.853422022618697,1.0710921001837286,0.02440075075800338,0.4773740278162796,-0.3231338580005521,-0.08009426399886013,0.0,0.0,1.0,0.0
3725,0.6747592105415912,-1.6888363278636542,1.873894801194177,-0.6441738828865856,-0.15906194836482684,-0.7562207808798852,0.46937888162061997,-0.18671705701125535,-0.7484252207510343,-0.5531332975706622,0.14401863893242364,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,-0.32041275345596554,-0.36101570450600207,-0.8607981847706746,-0.5545905063528709,-0.30380462660168744,0.04636675789249666,-0.7617593119173045,0.7018639082941467,-0.4008998754578198,-1.257174841039497,0.2838711725107342,0.43418110630404294,0.3944081671362433,-1.371032791722667,-1.4726457928293721,-0.6900578008328138,0.1697320053250121,0.9115763657074897,2.8909666725092893,0.09252898871021399,0.0,0.0,1.0,0.0
3726,-0.7598589866492391,1.6551267717878,1.4666613330594058,-0.6441738828865856,0.3904247823500299,-0.6824219892384293,0.5941089340792465,-0.37663664150763093,-0.7484252207510343,-0.20194612729283143,1.1418475886214383,0.5601045256286551,0.1882167523422927,0.22339677477142633,-0.3634844646288467,0.9356653163413319,0.9489020163827796,0.32943428438167366,-0.8015515977926835,0.4272262714112266,-0.329358659554438,1.4378510003035994,-1.3757589854467773,0.6499785896133904,-0.7928164169245767,0.020682659638741687,-1.4448425500241178,-0.6536921934377794,0.566093020397564,0.6811068455305588,0.061206718062651475,-0.9040243186768736,-1.847176206382094,0.7785688094567151,-0.20689027738869764,-0.8901269692575167,0.8553904886891902,-1.1085959319211167,-1.8450608763452339,0.25902052424611155,0.1834580262197662,1.0,0.0,0.0,0.0
3727,-0.7624100105415944,-0.31720845978018464,0.4253808196008778,2.8637170077125047,2.0388849744946,-0.6086231975969735,0.46937888162061997,-0.37663664150763093,2.064187658768456,0.5336588272246033,0.7616467756707788,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.25876502495603465,0.8684189768290034,-0.9787790910325457,1.5716458790798058,-0.17368974483998353,-0.36112243569821756,-0.11255640739012678,0.3996765059925816,-0.6845936820137751,-0.9657178250118466,-2.655290730931124,0.6908004657277695,0.3605536946960037,0.24318719502822092,-0.04425815336828663,-0.23322098975726085,-1.1668601971413242,1.1833856286318736,0.7447177380935092,0.5057514977709665,1.0,0.0,0.0,0.0
3728,-0.9225144883060838,-0.18426919784853477,0.2965094689253174,0.232798839763187,-0.15906194836482684,-0.6824219892384293,-0.1542713806725126,-0.3133301133421724,0.30630460906877444,-0.18948464705716642,-0.31105292296817316,-0.13088400211377846,0.6266682617927202,-1.1863924829694723,0.4450154918826802,0.1348700558434099,-0.4353512753713433,-0.43943291145781604,-0.12468155553576375,1.526340663638589,-0.26194337019044894,-0.23541508089211824,-0.47907754095261107,-1.0634679855643572,-0.4811379473786738,-0.7346573292781833,-0.532922931070335,0.32603298497910166,-0.9952394522402107,-0.3095866270633855,-1.3017293136620602,0.5487718288682932,-0.14688944815581859,0.1333587300623954,-0.5015916808538265,-0.1407739891751958,-1.8160095791736282,0.3001828330476772,-0.3471351104738654,-0.18749438757390363,0.018148119093481355,1.0,0.0,0.0,0.0
3729,1.0206447761173518,4.172958228392136,1.5130550193026076,0.232798839763187,0.9399115130648866,-0.7562207808798852,-0.1542713806725126,-0.37663664150763093,1.0094578289486469,-0.747068455350816,0.015867869553585722,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,2.3572983652541284,-0.6946199795356852,1.3092430573831928,-0.021760183453416893,-0.33658606361124,0.5865189313919956,-0.19419697911263906,0.342613148281378,1.4239460577447225,0.621313897703694,0.12523434219323237,0.6777374879345648,-0.9293943888363952,-1.0441544090460162,0.49184549415752693,0.34027240867784453,-0.46022260942842597,1.782994017166964,1.7955567526736487,-0.20998465729141513,1.0,0.0,0.0,0.0
3730,-0.09332080921533585,0.12543475734059878,-0.8324035629925921,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.5941089340792465,-0.37663664150763093,-1.1000018306909707,0.13224811539091072,-0.7611357945556773,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,0.49144360016036837,-0.8362253208847383,-0.6951889879576783,-0.43110938488448614,-0.36600926549850393,0.4577624098784881,-0.6492147998773344,-1.108536378735647,-1.2917378177593106,0.08519885558188914,0.16536317434606915,1.641549236104976,-1.0131474978143638,-0.6073795666677659,-1.1049591927282851,0.034245969939487614,0.11701518813593118,-1.8301086016404673,-0.2957726878126061,1.7645846956768187,0.0,0.0,1.0,0.0
3731,-0.5537251647404389,0.689377100061273,-0.06948516699327432,-0.6441738828865856,-0.7085486790796836,-0.6824219892384293,0.34464882916199346,-0.37663664150763093,-0.7484252207510343,-0.2000580242268216,1.0391754946675655,0.5601045256286551,0.1882167523422927,0.22339677477142633,-0.3634844646288467,0.9356653163413319,0.9489020163827796,0.32943428438167366,-0.8015515977926835,0.4272262714112266,-0.329358659554438,-0.4238479781864807,-0.43012010325429684,-0.6723886554546988,1.9415953576824923,0.020136965050521965,-1.0707679344227707,-0.6166502881986918,-0.35466648322082794,-0.29538335987525083,-0.6280376897047706,0.34107862690997237,0.12368651650566623,0.158526695401177,0.08457687348774914,-0.6411960228829332,-0.06091818809245267,-0.9510177876185043,0.17477993905531913,0.06378609574850061,1.1690749339106246,1.0,0.0,0.0,0.0
3732,-0.27954555335569187,0.09967379988494457,0.8429239957896937,-0.6441738828865856,-0.7085486790796836,-0.6086231975969735,0.5941089340792465,-0.37663664150763093,-0.7484252207510343,-0.4039731553558846,-0.558114276226902,-0.33967634484607434,-0.3645799749732246,0.14641101101141105,-0.21558555407804908,-0.3453716286314268,-0.1266086025325697,-0.11665809613367817,-0.09061608064592516,-0.1975349463788082,-0.14752926567560531,0.0038233544667249167,-0.38598910690533444,-0.39112540254313405,-0.6308640969032692,1.3910209990387707,0.43387635161651333,-0.9494953860217981,0.3474837148458566,0.9994240184813626,1.1162836648479089,-1.2110274350006298,0.041728442443212714,1.8054074355919045,-0.8106478391199571,0.7669367811632631,0.7372272408907462,-0.3874547117681922,1.4161417102526093,0.03328517455957156,-0.40167406098158887,0.0,0.0,1.0,0.0
3733,-0.12265758397718464,0.6236707567237348,0.4769293598711018,1.1097715624129596,0.9399115130648866,-0.6086231975969735,0.34464882916199346,0.00320252748512026,0.6578812190087107,0.06742324345790605,-0.3157689520698215,0.17863180038375376,0.750043793509317,-1.1163482595666565,-0.19201762168633937,0.5581042110446403,0.5652856184055287,-0.7379852801008308,-0.0390029221252723,-1.156416932651775,-0.05050317606958303,1.369176251503302,-1.106821198261221,0.9283336252138947,-0.4009955332465287,-1.6599967571161522,-0.3241415380324609,-0.1830095299847773,-0.5804848370702029,-0.44738399221962183,-0.26399224994473175,0.30496226632154116,1.3491750999002252,-2.5190846675145124,-0.6654200458119139,-0.848113220834558,-0.5114917746569476,0.3880450333466833,1.3135604985651794,1.1212241005350592,0.13273813295002723,1.0,0.0,0.0,0.0
3734,-0.11572545383498008,-0.389975213679625,1.554293851518787,-0.6441738828865856,-0.15906194836482684,-0.6824219892384293,0.34464882916199346,-0.25002358517671386,-0.045272000871161816,-0.45117573200613065,-0.06174968863756859,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,1.2213033958357287,2.80445481102959,-0.8981428883973706,-0.4545291322698189,-0.09574639466382359,-0.9538978082725902,-0.26017434354124996,-1.2972080305136087,-0.28821087322427047,-1.1562979392017885,0.9918873995130444,-0.4732131270887342,-1.207266215761216,2.1528660263462043,1.1569362168923252,1.0418839994835036,1.1254830457439355,-0.5218708170881998,0.7315923495157409,0.4310920603729847,1.0,0.0,0.0,0.0
3735,-0.3458721745563763,-1.284484706763376,-0.4303249488848435,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,0.5941089340792465,0.0665090556505788,-0.7484252207510343,-0.041457366681994796,-0.8096694901927691,-0.615354865946027,0.3176516123855891,-0.9302253951134244,-2.4088030597175454,0.3527984393179099,1.2629955235721,1.6751652139133522,1.4495946467299128,-1.7403799988664173,-2.433963125134036,-1.6186457031816772,0.29245560878099336,2.294933220017647,-0.5803425270457293,1.4424438427664763,0.5264680992044548,-0.19210488649190646,-1.197742307909051,-0.5212913798185154,0.7468750793576405,-0.15974418678226524,0.23041299006427304,0.758728292604207,-0.4967467905238818,0.9912407000868007,0.9293499975471476,1.2104413402822356,0.2526509703327159,-1.8548517298546616,0.0813157668364901,0.0,0.0,1.0,0.0
3736,-0.7326850364917373,0.8099765453351662,-0.6107448398306282,2.8637170077125047,4.236831897354027,1.383944176722335,0.46937888162061997,1.522559203456125,2.7673408786483282,0.1838562658618465,8.527724779915772,0.10457652732770313,0.012421928287732755,0.2519762695517478,0.30468520829740664,0.36557387077301756,0.42097544397762804,0.19420800218715864,-0.26434729083739383,0.011390668124965002,0.28206049983846715,0.19832458204198555,-0.23108664243670113,-1.1517863616399404,0.20131237221771328,-0.5935485411050159,1.6279795503193428,-0.24924561294601688,0.09662019567726643,-0.44341630175133223,-0.7537544195166761,-0.41545448039957017,-1.0808921098704867,0.10393506654931588,1.4681902138783887,-0.028637527022134797,0.1777237059011448,1.1796487515416165,0.7324024711066628,0.03319817585413576,0.2963552733029362,1.0,0.0,0.0,0.0
3737,-0.31248703579153114,0.1179290956621732,-0.05917545893922948,-0.6441738828865856,-0.7085486790796836,1.457742968363791,-0.5284615380483921,-0.060104000680338276,-0.7484252207510343,-0.3850921246957862,-0.5856328614560063,0.07588249479925067,-0.1501435239413255,-0.09877534338184879,0.091044282240905,-0.3172596137847823,-0.229738358769191,0.03974664683877948,0.18369188398880518,0.25867856120970045,0.24372967131059842,-0.3254804036741127,-0.3090151734490595,-0.35690641142979423,-0.11752045422608921,0.16753713150951716,-0.1319371228511997,0.9092610216679848,-1.2999663848554912,-1.286569584626715,0.8000116926741909,0.6511487149715502,-1.7712230831187896,0.8343033803406422,1.704946156795882,2.332511083792667,-0.7811239443131739,0.22327017497377874,0.5702049827588337,0.38265594130652636,-2.4065454140804206,1.0,0.0,0.0,0.0
3738,0.797873841867245,-0.30900311777580686,-0.7035322123170317,-0.6441738828865856,-0.7085486790796836,-0.7562207808798852,-1.9004921150932839,0.38304169647787145,-0.7484252207510343,-0.5097069270524358,0.2778649980614321,-1.338349999036004,-2.3885838159431474,-6.531038475858545,-6.760562620510619,0.8773922419677224,2.2901544492040333,2.9320543985503336,5.450829967139837,-1.4267343339141454,-0.8920932819301243,-1.0413940134109048,-0.27808498268977205,0.18959973228641272,-1.093061444716328,-0.4652866127696474,-1.018746841205252,0.16697088651932906,0.34363191081799443,-0.3377939349747159,0.26525939514418545,0.7302295562551738,1.0598920620759753,-0.02086505471454292,1.3452668575845113,-0.8851652178021772,-0.5705414505680109,1.054610245934637,0.648027463320527,-1.7976760360115902,0.3905986605109644,1.0,0.0,0.0,0.0
